timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606250819788,3143,user-loadUser,200,,Thread Group 1-184,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3143,0,0
1606250820380,2554,doctorInformation-getAll,200,,Thread Group 1-57,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,2531,0,0
1606250819456,3479,profile-loadConnectedProfiles,200,,Thread Group 1-32,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,3479,0,0
1606250820207,2742,user-loadUser,200,,Thread Group 1-103,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,2742,0,0
1606250820391,2560,doctorInformation-getAll,200,,Thread Group 1-22,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2536,0,0
1606250820304,2666,user-loadUser,200,,Thread Group 1-119,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,2666,0,0
1606250819829,3187,user-loadUser,200,,Thread Group 1-190,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3186,0,0
1606250820258,2775,user-loadUser,200,,Thread Group 1-114,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,2775,0,0
1606250820322,2725,user-loadUser,200,,Thread Group 1-118,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,2725,0,0
1606250819797,3255,user-loadUser,200,,Thread Group 1-13,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3255,0,0
1606250820314,2761,user-loadUser,200,,Thread Group 1-123,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,2761,0,0
1606250819957,3125,profile-loadConnectedProfiles,200,,Thread Group 1-113,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,3125,0,0
1606250819881,3222,user-loadUser,200,,Thread Group 1-153,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3222,0,0
1606250819841,3294,user-loadUser,200,,Thread Group 1-49,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3294,0,0
1606250820360,2776,user-loadUser,200,,Thread Group 1-142,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,2776,0,0
1606250820352,2786,user-loadUser,200,,Thread Group 1-131,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,2786,0,0
1606250819847,3332,user-loadUser,200,,Thread Group 1-130,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3332,0,0
1606250819861,3345,user-loadUser,200,,Thread Group 1-197,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3345,0,0
1606250819848,3363,user-loadUser,200,,Thread Group 1-191,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3362,0,0
1606250820078,3165,profile-loadConnectedProfiles,200,,Thread Group 1-84,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,3165,0,0
1606250819898,3352,user-loadUser,200,,Thread Group 1-136,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3352,0,0
1606250820354,2902,user-loadUser,200,,Thread Group 1-34,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,2902,0,0
1606250819920,3353,user-loadUser,200,,Thread Group 1-157,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3353,0,0
1606250820090,3183,profile-loadConnectedProfiles,200,,Thread Group 1-132,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,3183,0,0
1606250820407,2883,user-loadUser,200,,Thread Group 1-160,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,2883,0,0
1606250819895,3424,user-loadUser,200,,Thread Group 1-156,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3423,0,0
1606250820444,2878,user-loadUser,200,,Thread Group 1-61,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,2878,0,0
1606250820418,2961,user-loadUser,200,,Thread Group 1-155,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,2961,0,0
1606250820453,2944,user-loadUser,200,,Thread Group 1-177,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,2944,0,0
1606250820411,2986,user-loadUser,200,,Thread Group 1-5,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,2986,0,0
1606250819997,3442,user-loadUser,200,,Thread Group 1-64,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3442,0,0
1606250820022,3431,user-loadUser,200,,Thread Group 1-70,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3431,0,0
1606250820207,3263,doctorInformation-getAll,200,,Thread Group 1-52,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,3235,0,0
1606250820449,3021,user-loadUser,200,,Thread Group 1-59,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3021,0,0
1606250819979,3504,user-loadUser,200,,Thread Group 1-8,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3504,0,0
1606250820264,3224,doctorInformation-getAll,200,,Thread Group 1-50,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,3200,0,0
1606250820472,3028,user-loadUser,200,,Thread Group 1-181,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3028,0,0
1606250820469,3032,user-loadUser,200,,Thread Group 1-20,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3032,0,0
1606250820456,3073,user-loadUser,200,,Thread Group 1-170,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3073,0,0
1606250820692,2844,doctorInformation-getAll,200,,Thread Group 1-77,text,true,,25422,1112,200,200,http://api.albert.health/doctorInformation/getAll,2811,0,0
1606250820058,3505,user-loadUser,200,,Thread Group 1-67,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3505,0,0
1606250820760,2830,doctorInformation-getAll,200,,Thread Group 1-7,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2753,0,0
1606250820846,2744,doctorInformation-getAll,200,,Thread Group 1-101,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2673,0,0
1606250820745,2851,doctorInformation-getAll,200,,Thread Group 1-66,text,true,,25416,1112,200,200,http://api.albert.health/doctorInformation/getAll,2771,0,0
1606250820781,2815,doctorInformation-getAll,200,,Thread Group 1-96,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2742,0,0
1606250820680,2917,doctorInformation-getAll,200,,Thread Group 1-69,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2826,0,0
1606250821060,2565,doctorInformation-getAll,200,,Thread Group 1-25,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2469,0,0
1606250820917,2712,doctorInformation-getAll,200,,Thread Group 1-129,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,2619,0,0
1606250821016,2614,profile-loadConnectedProfiles,200,,Thread Group 1-176,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,2614,0,0
1606250821079,2577,doctorInformation-getAll,200,,Thread Group 1-27,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2462,0,0
1606250821395,2264,doctorInformation-getAll,200,,Thread Group 1-42,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2177,0,0
1606250821292,2370,doctorInformation-getAll,200,,Thread Group 1-30,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2275,0,0
1606250821167,2495,doctorInformation-getAll,200,,Thread Group 1-109,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2382,0,0
1606250821122,2541,doctorInformation-getAll,200,,Thread Group 1-31,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,2423,0,0
1606250820299,3367,doctorInformation-getAll,200,,Thread Group 1-37,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,3264,0,0
1606250821262,2404,doctorInformation-getAll,200,,Thread Group 1-120,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2295,0,0
1606250821482,2184,doctorInformation-getAll,200,,Thread Group 1-54,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2099,0,0
1606250821183,2490,doctorInformation-getAll,200,,Thread Group 1-46,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2370,0,0
1606250821327,2357,doctorInformation-getAll,200,,Thread Group 1-125,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,2271,0,0
1606250820300,3395,doctorInformation-getAll,200,,Thread Group 1-16,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,3302,0,0
1606250820098,3597,user-loadUser,200,,Thread Group 1-78,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3597,0,0
1606250821533,2176,doctorInformation-getAll,200,,Thread Group 1-2,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2073,0,0
1606250821497,2212,doctorInformation-getAll,200,,Thread Group 1-21,text,true,,25408,1112,200,200,http://api.albert.health/doctorInformation/getAll,2112,0,0
1606250820303,3416,profile-loadConnectedProfiles,200,,Thread Group 1-152,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,3416,0,0
1606250821626,2094,doctorInformation-getAll,200,,Thread Group 1-47,text,true,,25422,1112,200,200,http://api.albert.health/doctorInformation/getAll,1992,0,0
1606250821591,2130,doctorInformation-getAll,200,,Thread Group 1-144,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,2026,0,0
1606250820141,3585,user-loadUser,200,,Thread Group 1-93,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3585,0,0
1606250820151,3587,user-loadUser,200,,Thread Group 1-92,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3587,0,0
1606250820135,3607,user-loadUser,200,,Thread Group 1-86,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3607,0,0
1606250821674,2071,doctorInformation-getAll,200,,Thread Group 1-51,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1958,0,0
1606250820493,3257,user-loadUser,200,,Thread Group 1-186,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3257,0,0
1606250821729,2026,doctorInformation-getAll,200,,Thread Group 1-80,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,1908,0,0
1606250820182,3580,user-loadUser,200,,Thread Group 1-95,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3580,0,0
1606250821750,2014,doctorInformation-getAll,200,,Thread Group 1-159,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1916,0,0
1606250820508,3259,user-loadUser,200,,Thread Group 1-192,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3259,0,0
1606250821803,1966,doctorInformation-getAll,200,,Thread Group 1-162,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1873,0,0
1606250821875,1901,doctorInformation-getAll,200,,Thread Group 1-1,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1806,0,0
1606250815068,8713,profile-loadConnectedProfiles,200,,Thread Group 1-148,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,8713,0,0
1606250820524,3271,user-loadUser,200,,Thread Group 1-187,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3271,0,0
1606250820309,3513,doctorInformation-getAll,200,,Thread Group 1-26,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,3387,0,0
1606250821932,1891,doctorInformation-getAll,200,,Thread Group 1-91,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,1769,0,0
1606250821914,1909,doctorInformation-getAll,200,,Thread Group 1-90,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,1776,0,0
1606250820189,3637,user-loadUser,200,,Thread Group 1-98,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3637,0,0
1606250821974,1854,doctorInformation-getAll,200,,Thread Group 1-172,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,1736,0,0
1606250822021,1814,doctorInformation-getAll,200,,Thread Group 1-179,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,1701,0,0
1606250822030,1813,doctorInformation-getAll,200,,Thread Group 1-102,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,1696,0,0
1606250822091,1763,doctorInformation-getAll,200,,Thread Group 1-126,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1642,0,0
1606250822146,1712,doctorInformation-getAll,200,,Thread Group 1-55,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1596,0,0
1606250822115,1751,doctorInformation-getAll,200,,Thread Group 1-105,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1631,0,0
1606250820561,3313,user-loadUser,200,,Thread Group 1-127,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3313,0,0
1606250822182,1694,doctorInformation-getAll,200,,Thread Group 1-189,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,1575,0,0
1606250822263,1626,doctorInformation-getAll,200,,Thread Group 1-11,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,1506,0,0
1606250820609,3286,user-loadUser,200,,Thread Group 1-145,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3286,0,0
1606250820572,3327,user-loadUser,200,,Thread Group 1-195,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3327,0,0
1606250822293,1607,doctorInformation-getAll,200,,Thread Group 1-173,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1484,0,0
1606250822309,1610,doctorInformation-getAll,200,,Thread Group 1-124,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1473,0,0
1606250822388,1535,doctorInformation-getAll,200,,Thread Group 1-139,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1399,0,0
1606250822410,1528,doctorInformation-getAll,200,,Thread Group 1-33,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,1383,0,0
1606250822523,1415,doctorInformation-getAll,200,,Thread Group 1-71,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1275,0,0
1606250822485,1458,doctorInformation-getAll,200,,Thread Group 1-68,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1317,0,0
1606250822524,1430,doctorInformation-getAll,200,,Thread Group 1-75,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1283,0,0
1606250822556,1406,doctorInformation-getAll,200,,Thread Group 1-88,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1255,0,0
1606250820217,3747,user-loadUser,200,,Thread Group 1-108,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3747,0,0
1606250820253,3714,user-loadUser,200,,Thread Group 1-112,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3714,0,0
1606250822560,1412,doctorInformation-getAll,200,,Thread Group 1-73,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1269,0,0
1606250822631,1346,doctorInformation-getAll,200,,Thread Group 1-158,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1204,0,0
1606250822665,1316,doctorInformation-getAll,200,,Thread Group 1-100,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,1178,0,0
1606250822727,1259,doctorInformation-getAll,200,,Thread Group 1-163,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,1122,0,0
1606250822747,1240,doctorInformation-getAll,200,,Thread Group 1-167,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,1112,0,0
1606250820230,3759,user-loadUser,200,,Thread Group 1-111,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3759,0,0
1606250822780,1216,doctorInformation-getAll,200,,Thread Group 1-104,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,1086,0,0
1606250820415,3586,profile-loadConnectedProfiles,200,,Thread Group 1-166,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,3586,0,0
1606250822910,1098,doctorInformation-getAll,200,,Thread Group 1-116,text,true,,25423,1112,200,200,http://api.albert.health/doctorInformation/getAll,973,0,0
1606250822855,1155,doctorInformation-getAll,200,,Thread Group 1-188,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,1024,0,0
1606250820628,3382,user-loadUser,200,,Thread Group 1-138,text,true,,2517,1101,200,200,http://api.albert.health/user/loadUser,3382,0,0
1606250822931,1087,doctorInformation-getAll,200,,Thread Group 1-184,text,true,,25415,1112,200,200,http://api.albert.health/doctorInformation/getAll,958,0,0
