timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606252231917,11154,doctorAvailibility-get-uid,200,,Thread Group 1-361,text,true,,479214,1139,215,215,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2637,0,0
1606252232261,10860,appointment-getByDoctor-uid,200,,Thread Group 1-153,text,true,,221288,1140,215,215,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2759,0,0
1606252228595,14526,doctorAvailibility-get-uid,200,,Thread Group 1-174,text,true,,479159,1139,215,215,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4353,0,0
1606252231895,11242,appointment-getByDoctor-uid,200,,Thread Group 1-150,text,true,,221288,1140,214,214,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4361,0,0
1606252234518,8626,appointment-getByDoctor-uid,200,,Thread Group 1-130,text,true,,221280,1140,213,213,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4462,0,0
1606252236413,6743,appointment-getByDoctor-uid,200,,Thread Group 1-147,text,true,,221296,1140,212,212,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2061,0,0
1606252240538,2626,appointment-getByDoctor-uid,200,,Thread Group 1-249,text,true,,221272,1140,211,211,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,363,0,0
1606252232590,10592,doctorAvailibility-get-uid,200,,Thread Group 1-390,text,true,,479206,1139,210,210,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4135,0,0
1606252241630,1562,appointment-getByDoctor-uid,200,,Thread Group 1-373,text,true,,221272,1140,210,210,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,415,0,0
1606252232655,10537,appointment-getByDoctor-uid,200,,Thread Group 1-107,text,true,,221280,1140,210,210,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4287,0,0
1606252230096,13140,doctorAvailibility-get-uid,200,,Thread Group 1-260,text,true,,479206,1139,208,208,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4311,0,0
1606252235613,7673,doctorAvailibility-get-uid,200,,Thread Group 1-371,text,true,,479214,1139,208,208,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2625,0,0
1606252241778,1544,appointment-getByDoctor-uid,200,,Thread Group 1-339,text,true,,221280,1140,208,208,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,287,0,0
1606252236209,7154,appointment-getByDoctor-uid,200,,Thread Group 1-332,text,true,,221272,1140,207,207,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,811,0,0
1606252230970,12403,doctorAvailibility-get-uid,200,,Thread Group 1-306,text,true,,479206,1139,206,206,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4250,0,0
1606252232736,10649,doctorAvailibility-get-uid,200,,Thread Group 1-276,text,true,,479175,1139,206,206,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2431,0,0
1606252240591,2846,appointment-getByDoctor-uid,200,,Thread Group 1-231,text,true,,221273,1140,206,206,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,374,0,0
1606252241748,1720,appointment-getByDoctor-uid,200,,Thread Group 1-330,text,true,,221272,1140,205,205,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,305,0,0
1606252237956,5522,appointment-getByDoctor-uid,200,,Thread Group 1-351,text,true,,221304,1140,204,204,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,487,0,0
1606252241664,1851,appointment-getByDoctor-uid,200,,Thread Group 1-236,text,true,,221272,1140,203,203,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,385,0,0
1606252234820,8729,doctorAvailibility-get-uid,200,,Thread Group 1-386,text,true,,479206,1139,202,202,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1571,0,0
1606252240768,2783,appointment-getByDoctor-uid,200,,Thread Group 1-369,text,true,,221272,1140,202,202,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,404,0,0
1606252232312,11269,appointment-getByDoctor-uid,200,,Thread Group 1-243,text,true,,221280,1140,201,201,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2702,0,0
1606252241521,2077,appointment-getByDoctor-uid,200,,Thread Group 1-157,text,true,,221288,1140,200,200,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,432,0,0
1606252239751,3849,appointment-getByDoctor-uid,200,,Thread Group 1-178,text,true,,221280,1140,199,199,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,378,0,0
1606252234524,9079,doctorAvailibility-get-uid,200,,Thread Group 1-381,text,true,,479222,1139,198,198,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3660,0,0
1606252241318,2286,appointment-getByDoctor-uid,200,,Thread Group 1-283,text,true,,221265,1140,198,198,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,377,0,0
1606252241509,2107,appointment-getByDoctor-uid,200,,Thread Group 1-323,text,true,,221280,1140,197,197,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,428,0,0
1606252236517,7126,doctorAvailibility-get-uid,200,,Thread Group 1-379,text,true,,479206,1139,196,196,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,501,0,0
1606252241110,2581,appointment-getByDoctor-uid,200,,Thread Group 1-315,text,true,,221280,1140,196,196,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,595,0,0
1606252229660,14037,doctorAvailibility-get-uid,200,,Thread Group 1-216,text,true,,479214,1139,195,195,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4427,0,0
1606252241909,1790,appointment-getByDoctor-uid,200,,Thread Group 1-238,text,true,,221279,1140,195,195,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,357,0,0
1606252234513,9189,doctorAvailibility-get-uid,200,,Thread Group 1-297,text,true,,479222,1139,194,194,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1649,0,0
1606252233426,10279,doctorAvailibility-get-uid,200,,Thread Group 1-342,text,true,,479206,1139,194,194,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2127,0,0
1606252231719,12021,doctorAvailibility-get-uid,200,,Thread Group 1-239,text,true,,479207,1139,194,194,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2765,0,0
1606252241204,2550,appointment-getByDoctor-uid,200,,Thread Group 1-187,text,true,,221288,1140,194,194,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,377,0,0
1606252233960,9809,doctorAvailibility-get-uid,200,,Thread Group 1-372,text,true,,479206,1139,193,193,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4652,0,0
1606252235238,8532,doctorAvailibility-get-uid,200,,Thread Group 1-360,text,true,,479206,1139,193,193,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1248,0,0
1606252232211,11582,doctorAvailibility-get-uid,200,,Thread Group 1-281,text,true,,479206,1139,193,193,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2594,0,0
1606252228499,15318,doctorAvailibility-get-uid,200,,Thread Group 1-167,text,true,,479166,1139,193,193,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4166,0,0
1606252233410,10411,doctorAvailibility-get-uid,200,,Thread Group 1-312,text,true,,479214,1139,193,193,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3620,0,0
1606252233237,10628,doctorAvailibility-get-uid,200,,Thread Group 1-302,text,true,,479206,1139,193,193,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3782,0,0
1606252236157,7729,doctorAvailibility-get-uid,200,,Thread Group 1-400,text,true,,479214,1139,193,193,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2212,0,0
1606252230358,13540,doctorAvailibility-get-uid,200,,Thread Group 1-237,text,true,,479206,1139,193,193,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2706,0,0
1606252242230,1677,appointment-getByDoctor-uid,200,,Thread Group 1-266,text,true,,221280,1140,193,193,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,421,0,0
1606252241784,2135,appointment-getByDoctor-uid,200,,Thread Group 1-319,text,true,,221280,1140,192,192,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,284,0,0
1606252242473,1454,appointment-getByDoctor-uid,200,,Thread Group 1-172,text,true,,221280,1140,191,191,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,346,0,0
1606252230352,13646,doctorAvailibility-get-uid,200,,Thread Group 1-165,text,true,,479230,1139,190,190,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2711,0,0
1606252235649,8354,doctorAvailibility-get-uid,200,,Thread Group 1-378,text,true,,479230,1139,190,190,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2587,0,0
1606252238268,5758,appointment-getByDoctor-uid,200,,Thread Group 1-397,text,true,,221288,1140,190,190,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,345,0,0
1606252231897,12149,doctorAvailibility-get-uid,200,,Thread Group 1-222,text,true,,479222,1139,189,189,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2607,0,0
1606252242146,1918,appointment-getByDoctor-uid,200,,Thread Group 1-241,text,true,,221296,1140,189,189,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,479,0,0
1606252233922,10164,doctorAvailibility-get-uid,200,,Thread Group 1-300,text,true,,479214,1139,188,188,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3956,0,0
1606252242634,1518,appointment-getByDoctor-uid,200,,Thread Group 1-364,text,true,,221280,1140,188,188,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,301,0,0
1606252241502,2847,appointment-getByDoctor-uid,200,,Thread Group 1-224,text,true,,221280,1140,187,187,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,431,0,0
1606252231379,12985,doctorAvailibility-get-uid,200,,Thread Group 1-220,text,true,,479206,1139,186,186,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4272,0,0
1606252233273,11127,doctorAvailibility-get-uid,200,,Thread Group 1-318,text,true,,479206,1139,186,186,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2290,0,0
1606252242126,2277,appointment-getByDoctor-uid,200,,Thread Group 1-357,text,true,,221280,1140,186,186,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,367,0,0
1606252233955,10448,doctorAvailibility-get-uid,200,,Thread Group 1-270,text,true,,479206,1139,186,186,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2220,0,0
1606252233497,10914,doctorAvailibility-get-uid,200,,Thread Group 1-346,text,true,,479222,1139,185,185,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3765,0,0
1606252243072,1365,appointment-getByDoctor-uid,200,,Thread Group 1-349,text,true,,221272,1140,185,185,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,256,0,0
1606252236153,8294,appointment-getByDoctor-uid,200,,Thread Group 1-163,text,true,,221280,1140,184,184,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,867,0,0
1606252243386,1100,appointment-getByDoctor-uid,200,,Thread Group 1-276,text,true,,221288,1140,183,183,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,203,0,0
1606252235461,9101,doctorAvailibility-get-uid,200,,Thread Group 1-350,text,true,,479206,1139,182,182,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1477,0,0
1606252233310,11291,doctorAvailibility-get-uid,200,,Thread Group 1-308,text,true,,479213,1139,182,182,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2341,0,0
1606252234293,10395,appointment-getByDoctor-uid,200,,Thread Group 1-142,text,true,,221288,1140,182,182,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4286,0,0
1606252230862,13844,doctorAvailibility-get-uid,200,,Thread Group 1-309,text,true,,479222,1139,181,181,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4266,0,0
1606252242671,2042,appointment-getByDoctor-uid,200,,Thread Group 1-336,text,true,,221233,1140,181,181,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,352,0,0
1606252232768,11948,doctorAvailibility-get-uid,200,,Thread Group 1-396,text,true,,479222,1139,180,180,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2534,0,0
1606252234512,10212,doctorAvailibility-get-uid,200,,Thread Group 1-261,text,true,,479214,1139,180,180,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1663,0,0
1606252235992,8780,doctorAvailibility-get-uid,200,,Thread Group 1-395,text,true,,479214,1139,180,180,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2308,0,0
1606252230064,14720,doctorAvailibility-get-uid,200,,Thread Group 1-267,text,true,,479206,1139,180,180,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4358,0,0
1606252240807,3983,appointment-getByDoctor-uid,200,,Thread Group 1-329,text,true,,221288,1140,180,180,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,349,0,0
1606252241972,2838,appointment-getByDoctor-uid,200,,Thread Group 1-203,text,true,,221272,1140,179,179,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,299,0,0
1606252242971,1847,appointment-getByDoctor-uid,200,,Thread Group 1-169,text,true,,221280,1140,178,178,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,341,0,0
1606252230363,14481,doctorAvailibility-get-uid,200,,Thread Group 1-359,text,true,,479158,1139,177,177,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2679,0,0
1606252229992,14873,doctorAvailibility-get-uid,200,,Thread Group 1-337,text,true,,479206,1139,177,177,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2722,0,0
1606252233856,11061,doctorAvailibility-get-uid,200,,Thread Group 1-391,text,true,,479214,1139,177,177,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3802,0,0
1606252243236,1682,appointment-getByDoctor-uid,200,,Thread Group 1-260,text,true,,221288,1140,177,177,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,286,0,0
1606252236101,8824,doctorAvailibility-get-uid,200,,Thread Group 1-368,text,true,,479206,1139,176,176,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,878,0,0
1606252238690,6258,appointment-getByDoctor-uid,200,,Thread Group 1-347,text,true,,221288,1140,176,176,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1593,0,0
1606252232210,12741,doctorAvailibility-get-uid,200,,Thread Group 1-247,text,true,,479214,1139,175,175,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4053,0,0
1606252242352,2615,appointment-getByDoctor-uid,200,,Thread Group 1-335,text,true,,221280,1140,175,175,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,370,0,0
1606252233684,11380,doctorAvailibility-get-uid,200,,Thread Group 1-343,text,true,,479230,1139,174,174,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4231,0,0
1606252230238,14851,doctorAvailibility-get-uid,200,,Thread Group 1-353,text,true,,479214,1139,174,174,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2722,0,0
1606252242656,2434,appointment-getByDoctor-uid,200,,Thread Group 1-348,text,true,,221272,1140,174,174,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,314,0,0
1606252229002,16117,appointment-getByDoctor-uid,200,,Thread Group 1-134,text,true,,221288,1140,173,173,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4611,0,0
1606252243817,1302,appointment-getByDoctor-uid,200,,Thread Group 1-167,text,true,,221280,1140,173,173,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,539,0,0
1606252234780,10479,doctorAvailibility-get-uid,200,,Thread Group 1-293,text,true,,479206,1139,171,171,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1585,0,0
1606252243287,1982,appointment-getByDoctor-uid,200,,Thread Group 1-371,text,true,,221288,1140,171,171,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,273,0,0
1606252232648,12628,doctorAvailibility-get-uid,200,,Thread Group 1-365,text,true,,479214,1139,170,170,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2639,0,0
1606252229405,15918,doctorInformation-getAll,200,,Thread Group 1-262,text,true,,25423,1112,170,170,http://api.albert.health/doctorInformation/getAll,4209,0,0
1606252229302,16057,doctorInformation-getAll,200,,Thread Group 1-355,text,true,,25423,1112,170,170,http://api.albert.health/doctorInformation/getAll,4206,0,0
1606252241500,3947,appointment-getByDoctor-uid,200,,Thread Group 1-175,text,true,,221217,1140,170,170,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,423,0,0
1606252230358,15120,doctorAvailibility-get-uid,200,,Thread Group 1-258,text,true,,479206,1139,169,169,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4325,0,0
1606252234601,10920,doctorAvailibility-get-uid,200,,Thread Group 1-285,text,true,,479222,1139,169,169,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1590,0,0
1606252230885,14657,doctorAvailibility-get-uid,200,,Thread Group 1-282,text,true,,479214,1139,169,169,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2594,0,0
1606252233684,11877,doctorAvailibility-get-uid,200,,Thread Group 1-362,text,true,,479207,1139,169,169,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2203,0,0
1606252243072,2505,appointment-getByDoctor-uid,200,,Thread Group 1-361,text,true,,221272,1140,169,169,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,256,0,0
1606252242450,3170,appointment-getByDoctor-uid,200,,Thread Group 1-388,text,true,,221280,1140,168,168,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,332,0,0
1606252243644,1981,appointment-getByDoctor-uid,200,,Thread Group 1-379,text,true,,221217,1140,167,167,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,295,0,0
1606252243375,2283,appointment-getByDoctor-uid,200,,Thread Group 1-306,text,true,,221233,1140,166,166,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,212,0,0
1606252240364,5303,appointment-getByDoctor-uid,200,,Thread Group 1-265,text,true,,221280,1140,165,165,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,323,0,0
1606252232472,13218,doctorAvailibility-get-uid,200,,Thread Group 1-278,text,true,,479230,1139,164,164,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2645,0,0
1606252231918,13785,doctorAvailibility-get-uid,200,,Thread Group 1-366,text,true,,479180,1139,164,164,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,325,0,0
1606252243741,2061,appointment-getByDoctor-uid,200,,Thread Group 1-239,text,true,,221272,1140,164,164,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,409,0,0
1606252228969,16962,doctorAvailibility-get-uid,200,,Thread Group 1-195,text,true,,479206,1139,163,163,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4403,0,0
1606252240958,4983,appointment-getByDoctor-uid,200,,Thread Group 1-271,text,true,,221288,1140,163,163,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,333,0,0
