timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606252474079,1283,appointment-getByDoctor-uid,200,,Thread Group 1-270,text,true,,221241,1140,327,327,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,200,0,0
1606252463543,11820,doctorAvailibility-get-uid,200,,Thread Group 1-311,text,true,,479214,1139,326,326,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4639,0,0
1606252468463,6923,appointment-getByDoctor-uid,200,,Thread Group 1-214,text,true,,221289,1140,326,326,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3079,0,0
1606252463485,11973,doctorAvailibility-get-uid,200,,Thread Group 1-344,text,true,,479206,1139,325,325,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4815,0,0
1606252464262,11242,doctorAvailibility-get-uid,200,,Thread Group 1-332,text,true,,479214,1139,325,325,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4436,0,0
1606252461748,13856,doctorAvailibility-get-uid,200,,Thread Group 1-282,text,true,,479207,1139,325,325,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4766,0,0
1606252464671,10953,doctorAvailibility-get-uid,200,,Thread Group 1-452,text,true,,479166,1139,325,325,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4348,0,0
1606252463389,12236,doctorAvailibility-get-uid,200,,Thread Group 1-304,text,true,,479206,1139,325,325,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4608,0,0
1606252461229,14403,doctorAvailibility-get-uid,200,,Thread Group 1-252,text,true,,479215,1139,325,325,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4252,0,0
1606252461085,14557,doctorAvailibility-get-uid,200,,Thread Group 1-191,text,true,,479207,1139,325,325,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4825,0,0
1606252465660,10014,appointment-getByDoctor-uid,200,,Thread Group 1-163,text,true,,221273,1140,325,325,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4674,0,0
1606252473075,2611,appointment-getByDoctor-uid,200,,Thread Group 1-189,text,true,,221232,1140,324,324,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,287,0,0
1606252464281,11538,doctorAvailibility-get-uid,200,,Thread Group 1-327,text,true,,479222,1139,323,323,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4348,0,0
1606252461583,14242,doctorAvailibility-get-uid,200,,Thread Group 1-286,text,true,,479215,1139,323,323,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4911,0,0
1606252461211,14666,doctorAvailibility-get-uid,200,,Thread Group 1-220,text,true,,479158,1139,323,323,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4918,0,0
1606252466238,9641,doctorAvailibility-get-uid,200,,Thread Group 1-371,text,true,,479222,1139,323,323,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4446,0,0
1606252466822,9087,appointment-getByDoctor-uid,200,,Thread Group 1-181,text,true,,221272,1140,323,323,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5152,0,0
1606252474865,1223,appointment-getByDoctor-uid,200,,Thread Group 1-188,text,true,,221280,1140,322,322,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,262,0,0
1606252464259,11836,doctorAvailibility-get-uid,200,,Thread Group 1-411,text,true,,479213,1139,321,321,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4422,0,0
1606252464723,11372,doctorAvailibility-get-uid,200,,Thread Group 1-455,text,true,,479206,1139,321,321,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4605,0,0
1606252461556,14568,doctorAvailibility-get-uid,200,,Thread Group 1-208,text,true,,479222,1139,321,321,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4758,0,0
1606252466425,9770,doctorAvailibility-get-uid,200,,Thread Group 1-456,text,true,,479214,1139,321,321,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4317,0,0
1606252463481,12717,doctorAvailibility-get-uid,200,,Thread Group 1-357,text,true,,479207,1139,321,321,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4839,0,0
1606252462034,14253,doctorAvailibility-get-uid,200,,Thread Group 1-239,text,true,,479214,1139,321,321,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5105,0,0
1606252469302,7004,appointment-getByDoctor-uid,200,,Thread Group 1-202,text,true,,221280,1140,321,321,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2501,0,0
1606252465412,10910,doctorAvailibility-get-uid,200,,Thread Group 1-368,text,true,,479214,1139,320,320,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4209,0,0
1606252464130,12239,doctorAvailibility-get-uid,200,,Thread Group 1-308,text,true,,479222,1139,320,320,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4294,0,0
1606252465793,10584,doctorAvailibility-get-uid,200,,Thread Group 1-457,text,true,,479207,1139,320,320,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4519,0,0
1606252475233,1197,appointment-getByDoctor-uid,200,,Thread Group 1-413,text,true,,221217,1140,320,320,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,264,0,0
1606252464921,11511,doctorAvailibility-get-uid,200,,Thread Group 1-400,text,true,,479206,1139,319,319,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4404,0,0
1606252461308,15126,doctorAvailibility-get-uid,200,,Thread Group 1-277,text,true,,479215,1139,319,319,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4339,0,0
1606252465401,11059,doctorAvailibility-get-uid,200,,Thread Group 1-437,text,true,,479206,1139,319,319,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4423,0,0
1606252474328,2176,appointment-getByDoctor-uid,200,,Thread Group 1-245,text,true,,221280,1140,319,319,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,215,0,0
1606252462813,13691,appointment-getByDoctor-uid,200,,Thread Group 1-131,text,true,,221289,1140,319,319,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4341,0,0
1606252461754,14756,appointment-getByDoctor-uid,200,,Thread Group 1-112,text,true,,221281,1140,317,317,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4790,0,0
1606252475604,1001,appointment-getByDoctor-uid,200,,Thread Group 1-282,text,true,,221272,1140,316,316,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,241,0,0
1606252463970,12663,doctorAvailibility-get-uid,200,,Thread Group 1-322,text,true,,479206,1139,315,315,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4318,0,0
1606252472129,4509,appointment-getByDoctor-uid,200,,Thread Group 1-315,text,true,,221233,1140,315,315,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,335,0,0
1606252461838,14800,doctorAvailibility-get-uid,200,,Thread Group 1-258,text,true,,479215,1139,315,315,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4482,0,0
1606252460059,16606,doctorAvailibility-get-uid,200,,Thread Group 1-215,text,true,,479206,1139,314,314,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4723,0,0
1606252461829,14891,doctorAvailibility-get-uid,200,,Thread Group 1-241,text,true,,479222,1139,314,314,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4820,0,0
1606252464423,12309,doctorAvailibility-get-uid,200,,Thread Group 1-362,text,true,,479214,1139,314,314,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4563,0,0
1606252473952,2782,appointment-getByDoctor-uid,200,,Thread Group 1-171,text,true,,221225,1140,314,314,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,208,0,0
1606252466045,10704,doctorAvailibility-get-uid,200,,Thread Group 1-427,text,true,,479165,1139,313,313,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4947,0,0
1606252464130,12699,doctorAvailibility-get-uid,200,,Thread Group 1-395,text,true,,479215,1139,313,313,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4275,0,0
1606252474508,2323,appointment-getByDoctor-uid,200,,Thread Group 1-454,text,true,,221217,1140,313,313,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,276,0,0
1606252466257,10574,doctorAvailibility-get-uid,200,,Thread Group 1-474,text,true,,479214,1139,313,313,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4460,0,0
1606252458931,17900,doctorAvailibility-get-uid,200,,Thread Group 1-206,text,true,,479167,1139,313,313,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5306,0,0
1606252469967,6877,appointment-getByDoctor-uid,200,,Thread Group 1-355,text,true,,221281,1140,312,312,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1821,0,0
1606252465351,11542,doctorAvailibility-get-uid,200,,Thread Group 1-438,text,true,,479206,1139,311,311,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4373,0,0
1606252461879,15041,doctorAvailibility-get-uid,200,,Thread Group 1-292,text,true,,479214,1139,311,311,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4794,0,0
1606252465034,11896,doctorAvailibility-get-uid,200,,Thread Group 1-460,text,true,,479206,1139,311,311,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4253,0,0
1606252466375,10576,doctorAvailibility-get-uid,200,,Thread Group 1-445,text,true,,479222,1139,311,311,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4414,0,0
1606252475301,1655,appointment-getByDoctor-uid,200,,Thread Group 1-448,text,true,,221241,1140,311,311,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,226,0,0
1606252466423,10542,doctorAvailibility-get-uid,200,,Thread Group 1-481,text,true,,479215,1139,310,310,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4466,0,0
1606252472958,4015,appointment-getByDoctor-uid,200,,Thread Group 1-212,text,true,,221280,1140,310,310,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,241,0,0
1606252465639,11357,doctorAvailibility-get-uid,200,,Thread Group 1-444,text,true,,479206,1139,309,309,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4346,0,0
1606252464119,12902,doctorAvailibility-get-uid,200,,Thread Group 1-305,text,true,,479206,1139,309,309,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4282,0,0
1606252474651,2386,appointment-getByDoctor-uid,200,,Thread Group 1-351,text,true,,221280,1140,309,309,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,205,0,0
1606252461335,15714,doctorAvailibility-get-uid,200,,Thread Group 1-231,text,true,,479207,1139,308,308,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4409,0,0
1606252474836,2220,appointment-getByDoctor-uid,200,,Thread Group 1-372,text,true,,221273,1140,308,308,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,253,0,0
1606252464423,12636,doctorAvailibility-get-uid,200,,Thread Group 1-402,text,true,,479199,1139,307,307,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4279,0,0
1606252461816,15278,doctorAvailibility-get-uid,200,,Thread Group 1-226,text,true,,479215,1139,307,307,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4472,0,0
1606252465145,11960,doctorAvailibility-get-uid,200,,Thread Group 1-410,text,true,,479214,1139,307,307,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4290,0,0
1606252466333,10821,appointment-getByDoctor-uid,200,,Thread Group 1-193,text,true,,221296,1140,307,307,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4691,0,0
1606252462232,14987,doctorAvailibility-get-uid,200,,Thread Group 1-302,text,true,,479214,1139,306,306,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5015,0,0
1606252466053,11185,doctorAvailibility-get-uid,200,,Thread Group 1-434,text,true,,479206,1139,306,306,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4448,0,0
1606252462768,14584,appointment-getByDoctor-uid,200,,Thread Group 1-140,text,true,,221273,1140,306,306,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5300,0,0
1606252461988,15382,doctorAvailibility-get-uid,200,,Thread Group 1-319,text,true,,479214,1139,305,305,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4912,0,0
1606252476288,1114,appointment-getByDoctor-uid,200,,Thread Group 1-239,text,true,,221217,1140,305,305,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,255,0,0
1606252464681,12766,appointment-getByDoctor-uid,200,,Thread Group 1-153,text,true,,221272,1140,304,304,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4583,0,0
1606252464654,12811,doctorAvailibility-get-uid,200,,Thread Group 1-378,text,true,,479207,1139,303,303,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4324,0,0
1606252474513,2956,appointment-getByDoctor-uid,200,,Thread Group 1-196,text,true,,221280,1140,303,303,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,265,0,0
1606252459185,18330,doctorAvailibility-get-uid,200,,Thread Group 1-172,text,true,,479222,1139,302,302,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5287,0,0
1606252461986,15563,doctorAvailibility-get-uid,200,,Thread Group 1-259,text,true,,479215,1139,302,302,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4589,0,0
1606252465982,11571,appointment-getByDoctor-uid,200,,Thread Group 1-144,text,true,,221281,1140,302,302,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4634,0,0
1606252465804,11769,appointment-getByDoctor-uid,200,,Thread Group 1-175,text,true,,221280,1140,301,301,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4603,0,0
1606252465897,11706,doctorAvailibility-get-uid,200,,Thread Group 1-471,text,true,,479206,1139,300,300,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4510,0,0
1606252474204,3434,appointment-getByDoctor-uid,200,,Thread Group 1-186,text,true,,221225,1140,300,300,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,222,0,0
1606252459858,17787,doctorAvailibility-get-uid,200,,Thread Group 1-201,text,true,,479207,1139,299,299,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4887,0,0
1606252473885,3814,appointment-getByDoctor-uid,200,,Thread Group 1-329,text,true,,221225,1140,299,299,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,217,0,0
1606252475821,1910,appointment-getByDoctor-uid,200,,Thread Group 1-327,text,true,,221233,1140,298,298,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,241,0,0
1606252466772,10992,doctorAvailibility-get-uid,200,,Thread Group 1-492,text,true,,479158,1139,297,297,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4185,0,0
1606252475878,1934,appointment-getByDoctor-uid,200,,Thread Group 1-220,text,true,,221281,1140,297,297,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,217,0,0
1606252476379,1434,appointment-getByDoctor-uid,200,,Thread Group 1-457,text,true,,221273,1140,297,297,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,260,0,0
1606252476125,1713,appointment-getByDoctor-uid,200,,Thread Group 1-208,text,true,,221273,1140,295,295,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,259,0,0
1606252466305,11536,doctorAvailibility-get-uid,200,,Thread Group 1-469,text,true,,479214,1139,294,294,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4437,0,0
1606252474942,2902,appointment-getByDoctor-uid,200,,Thread Group 1-466,text,true,,221273,1140,294,294,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,232,0,0
1606252466117,11748,doctorAvailibility-get-uid,200,,Thread Group 1-482,text,true,,479222,1139,293,293,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4412,0,0
1606252465154,12719,doctorAvailibility-get-uid,200,,Thread Group 1-462,text,true,,479207,1139,293,293,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4381,0,0
1606252476096,1797,appointment-getByDoctor-uid,200,,Thread Group 1-455,text,true,,221225,1140,293,293,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,259,0,0
1606252474809,3098,appointment-getByDoctor-uid,200,,Thread Group 1-480,text,true,,221257,1140,292,292,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,262,0,0
1606252467696,10251,doctorAvailibility-get-uid,200,,Thread Group 1-495,text,true,,479206,1139,291,291,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3549,0,0
1606252466162,11815,doctorAvailibility-get-uid,200,,Thread Group 1-475,text,true,,479206,1139,291,291,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4447,0,0
1606252464686,13292,doctorAvailibility-get-uid,200,,Thread Group 1-436,text,true,,479214,1139,291,291,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4602,0,0
1606252462115,15866,doctorAvailibility-get-uid,200,,Thread Group 1-269,text,true,,479206,1139,291,291,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5116,0,0
1606252464812,13171,doctorAvailibility-get-uid,200,,Thread Group 1-416,text,true,,479214,1139,291,291,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4444,0,0
1606252475625,2513,appointment-getByDoctor-uid,200,,Thread Group 1-452,text,true,,221225,1140,291,291,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,212,0,0
1606252466565,11648,doctorAvailibility-get-uid,200,,Thread Group 1-477,text,true,,479214,1139,290,290,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4370,0,0
1606252461993,16321,doctorAvailibility-get-uid,200,,Thread Group 1-330,text,true,,479222,1139,290,290,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5074,0,0
1606252476722,1626,appointment-getByDoctor-uid,200,,Thread Group 1-241,text,true,,221217,1140,290,290,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,315,0,0
1606252462751,15623,doctorAvailibility-get-uid,200,,Thread Group 1-275,text,true,,479230,1139,289,289,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4793,0,0
1606252461989,16387,doctorAvailibility-get-uid,200,,Thread Group 1-228,text,true,,479214,1139,289,289,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4782,0,0
1606252475458,2943,appointment-getByDoctor-uid,200,,Thread Group 1-344,text,true,,221233,1140,289,289,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,243,0,0
1606252465533,12870,doctorAvailibility-get-uid,200,,Thread Group 1-465,text,true,,479214,1139,288,288,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4451,0,0
1606252476834,1608,appointment-getByDoctor-uid,200,,Thread Group 1-474,text,true,,221225,1140,288,288,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,381,0,0
1606252476635,1828,appointment-getByDoctor-uid,200,,Thread Group 1-322,text,true,,221273,1140,287,287,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,319,0,0
