timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606253843959,20447,profile-loadConnectedProfiles,200,,Thread Group 1-208,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,20447,0,0
1606253840180,24245,userSettings-save,500,Internal Server Error,Thread Group 1-573,text,false,Test failed: text expected to contain /null/,339,1513,750,750,http://api.albert.health/userSettings/save,24245,0,20
1606253840153,24272,userSettings-save,500,Internal Server Error,Thread Group 1-572,text,false,Test failed: text expected to contain /null/,339,1513,750,750,http://api.albert.health/userSettings/save,24272,0,21
1606253864405,24,user-loadUser,500,Internal Server Error,Thread Group 1-208,text,false,Test failed: text expected to contain /Albert/,339,1101,750,750,http://api.albert.health/user/loadUser,24,0,0
1606253837589,26848,userSettings-save,200,,Thread Group 1-477,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,26848,0,27
1606253837642,26795,userSettings-save,200,,Thread Group 1-479,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,26795,0,21
1606253838028,26421,profile-loadConnectedProfiles,200,,Thread Group 1-146,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,26421,0,0
1606253844175,20295,profile-loadConnectedProfiles,200,,Thread Group 1-214,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,20295,0,0
1606253842847,21690,user-loadUser,200,,Thread Group 1-63,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,21690,0,0
1606253844226,20320,profile-loadConnectedProfiles,200,,Thread Group 1-212,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,20319,0,0
1606253837560,27021,userSettings-save,200,,Thread Group 1-476,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,27021,0,22
1606253844359,20228,profile-loadConnectedProfiles,200,,Thread Group 1-249,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,20228,0,0
1606253844581,20025,profile-loadConnectedProfiles,200,,Thread Group 1-248,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,20025,0,0
1606253838181,26428,userSettings-save,200,,Thread Group 1-499,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,26428,0,18
1606253843544,21084,user-loadUser,200,,Thread Group 1-72,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,21084,0,0
1606253843566,21065,user-loadUser,200,,Thread Group 1-73,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,21065,0,0
1606253837723,26912,userSettings-save,200,,Thread Group 1-482,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,26912,0,19
1606253843067,21570,user-loadUser,200,,Thread Group 1-68,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,21570,0,0
1606253844640,20010,profile-loadConnectedProfiles,200,,Thread Group 1-220,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,20010,0,0
1606253838125,26541,profile-loadConnectedProfiles,200,,Thread Group 1-165,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,26540,0,0
1606253844879,19798,profile-loadConnectedProfiles,200,,Thread Group 1-251,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,19798,0,0
1606253844646,20036,profile-loadConnectedProfiles,200,,Thread Group 1-216,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,20035,0,0
1606253844921,19766,profile-loadConnectedProfiles,200,,Thread Group 1-256,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,19766,0,0
1606253845177,19511,profile-loadConnectedProfiles,200,,Thread Group 1-224,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,19511,0,0
1606253845739,18979,profile-loadConnectedProfiles,200,,Thread Group 1-230,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,18979,0,0
1606253837669,27054,userSettings-save,200,,Thread Group 1-480,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,27054,0,21
1606253845739,18991,profile-loadConnectedProfiles,200,,Thread Group 1-228,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,18991,0,0
1606253845552,19190,profile-loadConnectedProfiles,200,,Thread Group 1-226,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,19190,0,0
1606253845976,18792,profile-loadConnectedProfiles,200,,Thread Group 1-262,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,18792,0,0
1606253846144,18630,profile-loadConnectedProfiles,200,,Thread Group 1-266,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,18630,0,0
1606253846174,18631,profile-loadConnectedProfiles,200,,Thread Group 1-236,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,18631,0,0
1606253846174,18638,profile-loadConnectedProfiles,200,,Thread Group 1-234,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,18637,0,0
1606253838236,26618,userSettings-save,200,,Thread Group 1-501,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,26618,0,29
1606253837750,27160,userSettings-save,200,,Thread Group 1-483,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,27160,0,20
1606253846360,18562,profile-loadConnectedProfiles,200,,Thread Group 1-272,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,18562,0,0
1606253840261,24662,userSettings-save,500,Internal Server Error,Thread Group 1-576,text,false,Test failed: text expected to contain /null/,339,1513,750,750,http://api.albert.health/userSettings/save,24662,0,19
1606253864911,22,profile-loadConnectedProfiles,500,Internal Server Error,Thread Group 1-483,text,false,Test failed: text expected to contain /HOSPITAL/,339,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,21,0,0
1606253845381,19634,user-loadUser,200,,Thread Group 1-66,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,19634,0,0
1606253837803,27218,userSettings-save,200,,Thread Group 1-485,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,27218,0,20
1606253838471,26606,profile-loadConnectedProfiles,200,,Thread Group 1-149,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,26606,0,0
1606253846148,18930,user-loadUser,200,,Thread Group 1-67,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,18930,0,0
1606253838899,26181,profile-loadConnectedProfiles,200,,Thread Group 1-506,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,26181,0,22
1606253846180,18937,user-loadUser,200,,Thread Group 1-70,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,18937,0,0
1606253846225,18898,user-loadUser,200,,Thread Group 1-71,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,18898,0,0
1606253838479,26643,userSettings-save,200,,Thread Group 1-510,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,26643,0,21
1606253838570,26563,profile-loadConnectedProfiles,200,,Thread Group 1-171,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,26563,0,0
1606253847373,17778,profile-loadConnectedProfiles,200,,Thread Group 1-245,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,17778,0,0
1606253847401,17767,profile-loadConnectedProfiles,200,,Thread Group 1-283,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,17767,0,0
1606253847401,17767,profile-loadConnectedProfiles,200,,Thread Group 1-282,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,17767,0,0
1606253847438,17730,profile-loadConnectedProfiles,200,,Thread Group 1-280,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,17730,0,0
1606253838686,26507,profile-loadConnectedProfiles,200,,Thread Group 1-173,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,26507,0,0
1606253847654,17553,profile-loadConnectedProfiles,200,,Thread Group 1-254,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,17553,0,0
1606253847697,17510,profile-loadConnectedProfiles,200,,Thread Group 1-252,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,17510,0,0
1606253846494,18792,user-loadUser,200,,Thread Group 1-87,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,18792,0,0
1606253837858,27454,userSettings-save,200,,Thread Group 1-487,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,27454,0,20
1606253847927,17412,profile-loadConnectedProfiles,200,,Thread Group 1-259,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,17412,0,0
1606253847973,17371,profile-loadConnectedProfiles,200,,Thread Group 1-292,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,17371,0,0
1606253837912,27464,userSettings-save,200,,Thread Group 1-489,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,27464,0,21
1606253848177,17209,profile-loadConnectedProfiles,200,,Thread Group 1-260,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,17209,0,0
1606253838898,26521,profile-loadConnectedProfiles,200,,Thread Group 1-154,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,26521,0,0
1606253847374,18046,user-loadUser,200,,Thread Group 1-75,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,18046,0,0
1606253840314,25108,userSettings-save,500,Internal Server Error,Thread Group 1-578,text,false,Test failed: text expected to contain /null/,339,1513,750,750,http://api.albert.health/userSettings/save,25108,0,27
1606253840342,25082,userSettings-save,500,Internal Server Error,Thread Group 1-579,text,false,Test failed: text expected to contain /null/,339,1513,750,750,http://api.albert.health/userSettings/save,25082,0,18
1606253865420,22,doctorInformation-getAll,500,Internal Server Error,Thread Group 1-75,text,false,Test failed: text expected to contain /Hakan/,339,1112,750,750,http://api.albert.health/doctorInformation/getAll,22,0,0
1606253848618,16832,profile-loadConnectedProfiles,200,,Thread Group 1-299,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,16832,0,0
1606253838935,26534,profile-loadConnectedProfiles,200,,Thread Group 1-179,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,26534,0,0
1606253847551,17935,user-loadUser,200,,Thread Group 1-89,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,17935,0,0
1606253848790,16698,profile-loadConnectedProfiles,200,,Thread Group 1-267,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,16698,0,0
1606253848830,16667,profile-loadConnectedProfiles,200,,Thread Group 1-300,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,16667,0,0
1606253847503,18007,user-loadUser,200,,Thread Group 1-91,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,18007,0,0
1606253847853,17662,user-loadUser,200,,Thread Group 1-84,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,17662,0,0
1606253838772,26764,user-loadUser,200,,Thread Group 1-49,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,26764,0,0
1606253837965,27587,userSettings-save,200,,Thread Group 1-491,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,27587,0,20
1606253849245,16315,profile-loadConnectedProfiles,200,,Thread Group 1-273,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,16314,0,0
1606253849287,16277,profile-loadConnectedProfiles,200,,Thread Group 1-307,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,16277,0,0
1606253849117,16451,profile-loadConnectedProfiles,200,,Thread Group 1-304,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,16451,0,0
1606253849423,16150,profile-loadConnectedProfiles,200,,Thread Group 1-279,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,16150,0,0
1606253849578,15999,profile-loadConnectedProfiles,200,,Thread Group 1-312,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,15999,0,0
1606253839021,26564,profile-loadConnectedProfiles,200,,Thread Group 1-158,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,26564,0,0
1606253849803,15784,profile-loadConnectedProfiles,200,,Thread Group 1-284,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,15784,0,0
1606253850285,15315,profile-loadConnectedProfiles,200,,Thread Group 1-317,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,15315,0,0
1606253839324,26286,doctorInformation-getAll,200,,Thread Group 1-11,text,true,,25423,1112,750,750,http://api.albert.health/doctorInformation/getAll,26267,0,0
1606253839177,26435,doctorInformation-getAll,200,,Thread Group 1-2,text,true,,25423,1112,750,750,http://api.albert.health/doctorInformation/getAll,26409,0,0
1606253850388,15236,profile-loadConnectedProfiles,200,,Thread Group 1-291,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,15236,0,0
1606253850371,15255,profile-loadConnectedProfiles,200,,Thread Group 1-287,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,15254,0,0
1606253839403,26226,doctorInformation-getAll,200,,Thread Group 1-5,text,true,,25415,1112,750,750,http://api.albert.health/doctorInformation/getAll,26201,0,0
1606253850379,15289,profile-loadConnectedProfiles,200,,Thread Group 1-289,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,15289,0,0
1606253838866,26816,user-loadUser,200,,Thread Group 1-54,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,26816,0,0
1606253839420,26265,profile-loadConnectedProfiles,200,,Thread Group 1-185,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,26265,0,0
1606253838073,27620,userSettings-save,200,,Thread Group 1-495,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,27620,0,19
1606253838020,27680,userSettings-save,200,,Thread Group 1-493,text,true,,1002,1513,750,750,http://api.albert.health/userSettings/save,27680,0,19
1606253848080,17629,user-loadUser,200,,Thread Group 1-90,text,true,,2517,1101,750,750,http://api.albert.health/user/loadUser,17629,0,0
1606253850628,15084,profile-loadConnectedProfiles,200,,Thread Group 1-322,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,15084,0,0
1606253839837,25895,doctorInformation-getAll,200,,Thread Group 1-1,text,true,,25423,1112,750,750,http://api.albert.health/doctorInformation/getAll,25872,0,0
1606253839650,26091,profile-loadConnectedProfiles,200,,Thread Group 1-186,text,true,,1663,1117,750,750,http://api.albert.health/profile/loadConnectedProfiles,26091,0,0
