timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606253591397,22069,appointment-getByDoctor-uid,200,,Thread Group 1-74,text,true,,221288,1140,500,500,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4442,0,0
1606253605945,7542,userSettings-save,200,,Thread Group 1-269,text,true,,1002,1513,500,500,http://api.albert.health/userSettings/save,7542,0,0
1606253606044,7485,appointment-getByDoctor-uid,200,,Thread Group 1-6,text,true,,221280,1140,500,500,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7156,0,60
1606253606429,7113,profile-loadConnectedProfiles,200,,Thread Group 1-89,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,7112,0,33
1606253603920,9636,user-loadUser,200,,Thread Group 1-27,text,true,,2517,1101,499,499,http://api.albert.health/user/loadUser,9636,0,73
1606253591921,21641,doctorAvailibility-get-uid,200,,Thread Group 1-252,text,true,,479474,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4981,0,0
1606253606363,7240,user-loadUser,200,,Thread Group 1-82,text,true,,2517,1101,499,499,http://api.albert.health/user/loadUser,7240,0,0
1606253595084,18519,appointment-getByDoctor-uid,200,,Thread Group 1-199,text,true,,221287,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4358,0,0
1606253606145,7441,doctorAvailibility-get-uid,200,,Thread Group 1-16,text,true,,479474,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6955,0,102
1606253603770,9890,doctorAvailibility-get-uid,200,,Thread Group 1-25,text,true,,479482,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,9328,0,0
1606253606522,7155,profile-loadConnectedProfiles,200,,Thread Group 1-45,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,7153,0,32
1606253603332,10365,appointment-getByDoctor-uid,200,,Thread Group 1-167,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10194,0,0
1606253598004,15693,doctorAvailibility-get-uid,200,,Thread Group 1-488,text,true,,479489,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2966,0,0
1606253592107,21591,doctorAvailibility-get-uid,200,,Thread Group 1-341,text,true,,479490,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7662,0,0
1606253596021,17677,doctorAvailibility-get-uid,200,,Thread Group 1-373,text,true,,479482,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,8637,0,0
1606253603613,10105,appointment-getByDoctor-uid,200,,Thread Group 1-343,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,9773,0,0
1606253606039,7685,userSettings-save,200,,Thread Group 1-271,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,7685,0,0
1606253602659,11091,userSettings-save,200,,Thread Group 1-140,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,11091,0,0
1606253606557,7193,profile-loadConnectedProfiles,200,,Thread Group 1-142,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,7193,0,39
1606253595129,18628,doctorAvailibility-get-uid,200,,Thread Group 1-375,text,true,,479490,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4073,0,0
1606253603951,9835,user-loadUser,200,,Thread Group 1-32,text,true,,2517,1101,499,499,http://api.albert.health/user/loadUser,9834,0,75
1606253603379,10421,appointment-getByDoctor-uid,200,,Thread Group 1-220,text,true,,221265,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10283,0,0
1606253606222,7583,appointment-getByDoctor-uid,200,,Thread Group 1-210,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7381,0,0
1606253606569,7243,profile-loadConnectedProfiles,200,,Thread Group 1-44,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,7243,0,43
1606253603348,10466,userSettings-save,200,,Thread Group 1-64,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,10466,0,67
1606253603373,10458,appointment-getByDoctor-uid,200,,Thread Group 1-390,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10287,0,0
1606253606566,7328,doctorAvailibility-get-uid,200,,Thread Group 1-47,text,true,,479490,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7105,0,0
1606253590927,22980,appointment-getByDoctor-uid,200,,Thread Group 1-109,text,true,,221288,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4499,0,0
1606253606231,7788,appointment-getByDoctor-uid,200,,Thread Group 1-471,text,true,,221288,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7527,0,0
1606253590479,23543,doctorAvailibility-get-uid,200,,Thread Group 1-221,text,true,,479490,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6213,0,0
1606253604031,9993,user-loadUser,200,,Thread Group 1-122,text,true,,2517,1101,499,499,http://api.albert.health/user/loadUser,9993,0,69
1606253604214,9854,doctorAvailibility-get-uid,200,,Thread Group 1-20,text,true,,479482,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,9656,0,0
1606253592188,21900,doctorAvailibility-get-uid,200,,Thread Group 1-374,text,true,,479490,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7890,0,0
1606253592150,21986,doctorAvailibility-get-uid,200,,Thread Group 1-325,text,true,,479498,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4813,0,0
1606253603960,10242,appointment-getByDoctor-uid,200,,Thread Group 1-236,text,true,,221272,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,9871,0,0
1606253590975,23244,doctorAvailibility-get-uid,200,,Thread Group 1-311,text,true,,479474,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6622,0,0
1606253605653,8590,profile-loadConnectedProfiles,200,,Thread Group 1-97,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,8590,0,1050
1606253606348,7914,appointment-getByDoctor-uid,200,,Thread Group 1-440,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7593,0,0
1606253604483,9828,user-loadUser,200,,Thread Group 1-62,text,true,,2517,1101,499,499,http://api.albert.health/user/loadUser,9828,0,0
1606253606621,7718,user-loadUser,200,,Thread Group 1-49,text,true,,2517,1101,499,499,http://api.albert.health/user/loadUser,7718,0,47
1606253592169,22170,doctorAvailibility-get-uid,200,,Thread Group 1-396,text,true,,479490,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7908,0,0
1606253606218,8172,userSettings-save,200,,Thread Group 1-386,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,8172,0,0
1606253604601,9789,profile-loadConnectedProfiles,200,,Thread Group 1-33,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,9789,0,81
1606253591716,22710,doctorAvailibility-get-uid,200,,Thread Group 1-308,text,true,,479498,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4303,0,0
1606253606352,8099,appointment-getByDoctor-uid,200,,Thread Group 1-378,text,true,,221272,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7575,0,0
1606253604357,10120,doctorAvailibility-get-uid,200,,Thread Group 1-36,text,true,,479474,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,9537,0,0
1606253596271,18251,doctorAvailibility-get-uid,200,,Thread Group 1-495,text,true,,479490,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5681,0,0
1606253604072,10504,appointment-getByDoctor-uid,200,,Thread Group 1-399,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10224,0,0
1606253593208,21384,doctorAvailibility-get-uid,200,,Thread Group 1-344,text,true,,479482,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7984,0,0
1606253604158,10436,appointment-getByDoctor-uid,200,,Thread Group 1-445,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10136,0,0
1606253606610,7992,appointment-getByDoctor-uid,200,,Thread Group 1-413,text,true,,221272,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7774,0,0
1606253606630,7997,appointment-getByDoctor-uid,200,,Thread Group 1-372,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7700,0,0
1606253606542,8085,appointment-getByDoctor-uid,200,,Thread Group 1-428,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7637,0,0
1606253606646,7984,appointment-getByDoctor-uid,200,,Thread Group 1-418,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7829,0,0
1606253604148,10483,appointment-getByDoctor-uid,200,,Thread Group 1-385,text,true,,221272,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10187,0,0
1606253604272,10377,appointment-getByDoctor-uid,200,,Thread Group 1-305,text,true,,221272,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10191,0,0
1606253589436,25220,doctorAvailibility-get-uid,200,,Thread Group 1-203,text,true,,479490,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5820,0,0
1606253591492,23255,doctorAvailibility-get-uid,200,,Thread Group 1-170,text,true,,479490,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4183,0,0
1606253603712,11070,userSettings-save,200,,Thread Group 1-143,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,11070,0,0
1606253606421,8367,user-loadUser,200,,Thread Group 1-103,text,true,,2517,1101,499,499,http://api.albert.health/user/loadUser,8367,0,0
1606253606697,8131,user-loadUser,200,,Thread Group 1-61,text,true,,2517,1101,499,499,http://api.albert.health/user/loadUser,8131,0,68
1606253604412,10417,appointment-getByDoctor-uid,200,,Thread Group 1-498,text,true,,221272,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10075,0,0
1606253606684,8152,appointment-getByDoctor-uid,200,,Thread Group 1-475,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7957,0,0
1606253606218,8623,userSettings-save,200,,Thread Group 1-135,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,8623,0,92
1606253606728,8126,profile-loadConnectedProfiles,200,,Thread Group 1-119,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,8126,0,89
1606253606362,8496,userSettings-save,200,,Thread Group 1-243,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,8496,0,0
1606253606885,7987,doctorInformation-getAll,200,,Thread Group 1-54,text,true,,25415,1112,499,499,http://api.albert.health/doctorInformation/getAll,7958,0,0
1606253590979,23896,doctorAvailibility-get-uid,200,,Thread Group 1-263,text,true,,479506,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4132,0,0
1606253603993,10891,userSettings-save,200,,Thread Group 1-182,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,10891,0,0
1606253606863,8025,doctorInformation-getAll,200,,Thread Group 1-12,text,true,,25423,1112,499,499,http://api.albert.health/doctorInformation/getAll,7996,0,63
1606253589603,25313,doctorAvailibility-get-uid,200,,Thread Group 1-212,text,true,,479482,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3784,0,0
1606253587906,27055,doctorAvailibility-get-uid,200,,Thread Group 1-163,text,true,,479506,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4442,0,0
1606253604986,10004,doctorInformation-getAll,200,,Thread Group 1-41,text,true,,25423,1112,499,499,http://api.albert.health/doctorInformation/getAll,9979,0,0
1606253606900,8090,doctorInformation-getAll,200,,Thread Group 1-22,text,true,,25423,1112,499,499,http://api.albert.health/doctorInformation/getAll,8063,0,40
1606253592068,23022,doctorAvailibility-get-uid,200,,Thread Group 1-262,text,true,,479482,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4394,0,0
1606253606700,8406,appointment-getByDoctor-uid,200,,Thread Group 1-450,text,true,,221288,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,8254,0,0
1606253604593,10529,appointment-getByDoctor-uid,200,,Thread Group 1-248,text,true,,221272,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10355,0,0
1606253604049,11126,userSettings-save,200,,Thread Group 1-225,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,11126,0,0
1606253604662,10513,appointment-getByDoctor-uid,200,,Thread Group 1-363,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10380,0,0
1606253604526,10691,appointment-getByDoctor-uid,200,,Thread Group 1-411,text,true,,221272,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10425,0,0
1606253604710,10507,appointment-getByDoctor-uid,200,,Thread Group 1-371,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10358,0,0
1606253604910,10435,user-loadUser,200,,Thread Group 1-57,text,true,,2517,1101,499,499,http://api.albert.health/user/loadUser,10435,0,63
1606253605011,10336,user-loadUser,200,,Thread Group 1-24,text,true,,2517,1101,499,499,http://api.albert.health/user/loadUser,10336,0,0
1606253606571,8777,userSettings-save,200,,Thread Group 1-270,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,8777,0,0
1606253606956,8423,doctorInformation-getAll,200,,Thread Group 1-53,text,true,,25415,1112,499,499,http://api.albert.health/doctorInformation/getAll,8392,0,0
1606253605922,9463,doctorInformation-getAll,200,,Thread Group 1-17,text,true,,25423,1112,499,499,http://api.albert.health/doctorInformation/getAll,9428,0,1070
1606253592276,23172,doctorAvailibility-get-uid,200,,Thread Group 1-419,text,true,,479481,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7700,0,0
1606253606834,8641,doctorAvailibility-get-uid,200,,Thread Group 1-14,text,true,,479474,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,8099,0,0
1606253591941,23535,doctorAvailibility-get-uid,200,,Thread Group 1-324,text,true,,479481,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,7265,0,0
1606253589380,26099,appointment-getByDoctor-uid,200,,Thread Group 1-77,text,true,,221288,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6015,0,0
1606253615378,226,doctorAvailibility-get-uid,200,,Thread Group 1-53,text,true,,479506,1139,499,499,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,93,0,0
1606253606880,8747,appointment-getByDoctor-uid,200,,Thread Group 1-185,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,8629,0,49
1606253604427,11213,userSettings-save,200,,Thread Group 1-65,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,11213,0,67
1606253604918,10768,appointment-getByDoctor-uid,200,,Thread Group 1-287,text,true,,221272,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10471,0,0
1606253615639,46,profile-loadConnectedProfiles,200,,Thread Group 1-65,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,46,0,0
1606253606954,8758,appointment-getByDoctor-uid,200,,Thread Group 1-389,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,8639,0,0
1606253605056,10700,appointment-getByDoctor-uid,200,,Thread Group 1-336,text,true,,221288,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10564,0,0
1606253606883,8885,appointment-getByDoctor-uid,200,,Thread Group 1-345,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,8601,0,0
1606253606800,8968,appointment-getByDoctor-uid,200,,Thread Group 1-260,text,true,,221272,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,8596,0,0
1606253606875,8932,appointment-getByDoctor-uid,200,,Thread Group 1-383,text,true,,221272,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,8622,0,0
1606253604653,11181,userSettings-save,200,,Thread Group 1-439,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,11181,0,0
1606253615834,66,profile-loadConnectedProfiles,200,,Thread Group 1-439,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,66,0,0
1606253606671,9237,userSettings-save,200,,Thread Group 1-133,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,9237,0,55
1606253615907,47,profile-loadConnectedProfiles,200,,Thread Group 1-133,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,47,0,0
1606253606663,9318,userSettings-save,200,,Thread Group 1-177,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,9318,0,51
1606253604744,11258,userSettings-save,200,,Thread Group 1-300,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,11258,0,0
1606253606416,9599,userSettings-save,200,,Thread Group 1-338,text,true,,1002,1513,499,499,http://api.albert.health/userSettings/save,9599,0,0
1606253615980,56,profile-loadConnectedProfiles,200,,Thread Group 1-177,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,56,0,0
1606253607185,8859,profile-loadConnectedProfiles,200,,Thread Group 1-405,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,8859,0,0
1606253607136,8939,profile-loadConnectedProfiles,200,,Thread Group 1-123,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,8939,0,52
1606253616015,89,profile-loadConnectedProfiles,200,,Thread Group 1-338,text,true,,1663,1117,499,499,http://api.albert.health/profile/loadConnectedProfiles,89,0,20
1606253615477,630,appointment-getByDoctor-uid,200,,Thread Group 1-324,text,true,,221280,1140,499,499,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,499,0,27
